/home/vartiai6/CarImages/Subset1/20100111141156_40_6623724_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111141346_40_6623730_Yleiskuvakamera.jpg,0.000314,0.000000,0.999686,0.000000
/home/vartiai6/CarImages/Subset1/20100111141631_40_6623734_Yleiskuvakamera.jpg,0.039629,0.000000,0.960371,0.000000
/home/vartiai6/CarImages/Subset1/20100111141833_40_6623738_Yleiskuvakamera.jpg,0.866312,0.000590,0.133098,0.000000
/home/vartiai6/CarImages/Subset1/20100111141844_40_6623743_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111142354_40_6623754_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111142533_40_6623761_Yleiskuvakamera.jpg,0.013033,0.986950,0.000016,0.000000
/home/vartiai6/CarImages/Subset1/20100111142732_40_6623768_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111142854_40_6623772_Yleiskuvakamera.jpg,0.000018,0.000000,0.999982,0.000000
/home/vartiai6/CarImages/Subset1/20100111143018_40_6623779_Yleiskuvakamera.jpg,0.999999,0.000001,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111143619_40_6623802_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111143751_40_6623809_Yleiskuvakamera.jpg,0.000054,0.000082,0.999864,0.000000
/home/vartiai6/CarImages/Subset1/20100111144458_40_6623833_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111144519_40_6623836_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111144611_40_6623837_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111145238_40_6623857_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111145917_40_6623889_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111151140_40_6623934_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111151516_40_6623943_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111152011_40_6623960_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111152127_40_6623962_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111153325_40_6624008_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111153353_40_6624009_Yleiskuvakamera.jpg,0.000000,0.000000,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100111153928_40_6624024_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111154003_40_6624025_Yleiskuvakamera.jpg,0.000018,0.999947,0.000035,0.000000
/home/vartiai6/CarImages/Subset1/20100111154357_40_6624039_Yleiskuvakamera.jpg,0.000062,0.000000,0.999938,0.000000
/home/vartiai6/CarImages/Subset1/20100111155127_40_6624076_Yleiskuvakamera.jpg,0.000000,0.000000,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100111155309_40_6624081_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111161007_40_6624299_Yleiskuvakamera.jpg,0.000160,0.999766,0.000070,0.000003
/home/vartiai6/CarImages/Subset1/20100111161945_40_6624344_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111163619_40_6624482_Yleiskuvakamera.jpg,0.000003,0.000000,0.999997,0.000000
/home/vartiai6/CarImages/Subset1/20100111170227_40_6624590_Yleiskuvakamera.jpg,0.000004,0.000002,0.999994,0.000000
/home/vartiai6/CarImages/Subset1/20100111173007_40_6624676_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111173243_40_6624679_Yleiskuvakamera.jpg,0.121078,0.000043,0.878879,0.000000
/home/vartiai6/CarImages/Subset1/20100111182252_40_6624800_Yleiskuvakamera.jpg,0.000015,0.000220,0.999765,0.000000
/home/vartiai6/CarImages/Subset1/20100111185054_40_6624843_Yleiskuvakamera.jpg,0.000066,0.000000,0.999934,0.000000
/home/vartiai6/CarImages/Subset1/20100111193056_40_6624934_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111193251_40_6624966_Yleiskuvakamera.jpg,0.005533,0.663613,0.330852,0.000001
/home/vartiai6/CarImages/Subset1/20100112054842_40_6626207_Yleiskuvakamera.jpg,0.954379,0.000000,0.045621,0.000000
/home/vartiai6/CarImages/Subset1/20100112061640_40_6626241_Yleiskuvakamera.jpg,0.108216,0.207503,0.684265,0.000016
/home/vartiai6/CarImages/Subset1/20100112061737_40_6626242_Yleiskuvakamera.jpg,0.998870,0.000000,0.001130,0.000000
/home/vartiai6/CarImages/Subset1/20100112064201_40_6626329_Yleiskuvakamera.jpg,0.000030,0.003128,0.996841,0.000000
/home/vartiai6/CarImages/Subset1/20100112064538_40_6626361_Yleiskuvakamera.jpg,0.999926,0.000000,0.000074,0.000000
/home/vartiai6/CarImages/Subset1/20100112070251_40_6626466_Yleiskuvakamera.jpg,0.838627,0.061286,0.100082,0.000004
/home/vartiai6/CarImages/Subset1/20100112070847_40_6626534_Yleiskuvakamera.jpg,0.000009,0.000119,0.999872,0.000000
/home/vartiai6/CarImages/Subset1/20100112073635_40_6626748_Yleiskuvakamera.jpg,0.037768,0.370226,0.592005,0.000001
/home/vartiai6/CarImages/Subset1/20100112074852_40_6626911_Yleiskuvakamera.jpg,0.997267,0.000000,0.002733,0.000000
/home/vartiai6/CarImages/Subset1/20100112075005_40_6626916_Yleiskuvakamera.jpg,0.996210,0.000000,0.003790,0.000000
/home/vartiai6/CarImages/Subset1/20100112081830_40_6626991_Yleiskuvakamera.jpg,0.000029,0.000957,0.999014,0.000000
/home/vartiai6/CarImages/Subset1/20100112082954_40_6627017_Yleiskuvakamera.jpg,0.000639,0.005767,0.993593,0.000001
/home/vartiai6/CarImages/Subset1/20100112083921_40_6627040_Yleiskuvakamera.jpg,0.000422,0.212458,0.787120,0.000000
/home/vartiai6/CarImages/Subset1/20100112084817_40_6627052_Yleiskuvakamera.jpg,0.000010,0.995930,0.004060,0.000000
/home/vartiai6/CarImages/Subset1/20100112090331_40_6627089_Yleiskuvakamera.jpg,0.000000,0.000000,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100112090430_40_6627091_Yleiskuvakamera.jpg,0.000164,0.993032,0.006803,0.000000
/home/vartiai6/CarImages/Subset1/20100112091153_40_6627111_Yleiskuvakamera.jpg,0.998592,0.000003,0.001405,0.000000
/home/vartiai6/CarImages/Subset1/20100112091538_40_6627124_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112092851_40_6627155_Yleiskuvakamera.jpg,0.000000,0.999996,0.000004,0.000000
/home/vartiai6/CarImages/Subset1/20100112093626_40_6627239_Yleiskuvakamera.jpg,0.000015,0.999856,0.000129,0.000000
/home/vartiai6/CarImages/Subset1/20100112093847_40_6627262_Yleiskuvakamera.jpg,0.999997,0.000000,0.000003,0.000000
/home/vartiai6/CarImages/Subset1/20100112095048_40_6627462_Yleiskuvakamera.jpg,0.997651,0.002317,0.000033,0.000000
/home/vartiai6/CarImages/Subset1/20100112095140_40_6627466_Yleiskuvakamera.jpg,0.000437,0.999544,0.000016,0.000002
/home/vartiai6/CarImages/Subset1/20100112100418_40_6627682_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112100549_40_6627692_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112100814_40_6627712_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112101001_40_6627719_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112101016_40_6627726_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112101558_40_6627751_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112102121_40_6627789_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112102344_40_6627800_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112102852_40_6627822_Yleiskuvakamera.jpg,0.000001,0.999998,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100112102933_40_6627825_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112103258_40_6627839_Yleiskuvakamera.jpg,0.999975,0.000013,0.000012,0.000000
/home/vartiai6/CarImages/Subset1/20100112103916_40_6627916_Yleiskuvakamera.jpg,0.999993,0.000004,0.000003,0.000000
/home/vartiai6/CarImages/Subset1/20100112104114_40_6627935_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112104235_40_6627983_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112104728_40_6628093_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112105121_40_6628103_Yleiskuvakamera.jpg,0.999918,0.000079,0.000003,0.000000
/home/vartiai6/CarImages/Subset1/20100112105146_40_6628106_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112105552_40_6628132_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112110829_40_6628181_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112111225_40_6628190_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112111354_40_6628191_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112111411_40_6628193_Yleiskuvakamera.jpg,0.999999,0.000000,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100112111618_40_6628201_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112111856_40_6628207_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112112300_40_6628215_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112112419_40_6628216_Yleiskuvakamera.jpg,0.000051,0.999812,0.000136,0.000001
/home/vartiai6/CarImages/Subset1/20100112112503_40_6628220_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100112113005_40_6628243_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112113642_40_6628269_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112113803_40_6628274_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112114205_40_6628289_Yleiskuvakamera.jpg,0.999990,0.000001,0.000010,0.000000
/home/vartiai6/CarImages/Subset1/20100112114650_40_6628301_Yleiskuvakamera.jpg,0.000013,0.000000,0.999987,0.000000
/home/vartiai6/CarImages/Subset1/20100112114759_40_6628304_Yleiskuvakamera.jpg,0.000001,0.999997,0.000002,0.000000
/home/vartiai6/CarImages/Subset1/20100112115648_40_6628330_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112115734_40_6628332_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112120819_40_6628387_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112120912_40_6628390_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112121046_40_6628397_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112121112_40_6628398_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112121439_40_6628403_Yleiskuvakamera.jpg,0.690657,0.308622,0.000703,0.000019
/home/vartiai6/CarImages/Subset1/20100112122122_40_6628426_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112122411_40_6628435_Yleiskuvakamera.jpg,0.104467,0.892628,0.002900,0.000006
/home/vartiai6/CarImages/Subset1/20100112122502_40_6628440_Yleiskuvakamera.jpg,0.001159,0.000111,0.998726,0.000005
/home/vartiai6/CarImages/Subset1/20100112122859_40_6628449_Yleiskuvakamera.jpg,0.000000,0.999995,0.000004,0.000000
/home/vartiai6/CarImages/Subset1/20100112123342_40_6628461_Yleiskuvakamera.jpg,0.999522,0.000042,0.000436,0.000000
/home/vartiai6/CarImages/Subset1/20100112123615_40_6628468_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100112125859_40_6628535_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112130217_40_6628588_Yleiskuvakamera.jpg,0.999161,0.000028,0.000812,0.000000
/home/vartiai6/CarImages/Subset1/20100112131147_40_6628677_Yleiskuvakamera.jpg,0.999999,0.000000,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100112131344_40_6628693_Yleiskuvakamera.jpg,0.980181,0.000038,0.019781,0.000000
/home/vartiai6/CarImages/Subset1/20100112131750_40_6628736_Yleiskuvakamera.jpg,0.999955,0.000000,0.000045,0.000000
/home/vartiai6/CarImages/Subset1/20100112132002_40_6628746_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112132435_40_6628765_Yleiskuvakamera.jpg,0.999927,0.000011,0.000062,0.000000
/home/vartiai6/CarImages/Subset1/20100112132659_40_6628779_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112133006_40_6628790_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112133923_40_6628831_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112134034_40_6628843_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112134320_40_6628855_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112134903_40_6628880_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112135217_40_6628893_Yleiskuvakamera.jpg,0.999995,0.000000,0.000006,0.000000
/home/vartiai6/CarImages/Subset1/20100112135858_40_6628920_Yleiskuvakamera.jpg,0.005702,0.752328,0.241940,0.000030
/home/vartiai6/CarImages/Subset1/20100112140243_40_6628940_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112141012_40_6628978_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112141217_40_6628987_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112141517_40_6628994_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112141857_40_6629007_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112141933_40_6629015_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112142217_40_6629022_Yleiskuvakamera.jpg,0.999010,0.000966,0.000023,0.000000
/home/vartiai6/CarImages/Subset1/20100112142410_40_6629028_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112143321_40_6629077_Yleiskuvakamera.jpg,0.015895,0.983905,0.000194,0.000006
/home/vartiai6/CarImages/Subset1/20100112143406_40_6629082_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112143751_40_6629092_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112144910_40_6629128_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112145218_40_6629138_Yleiskuvakamera.jpg,0.020099,0.979897,0.000003,0.000000
/home/vartiai6/CarImages/Subset1/20100112145525_40_6629147_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112145637_40_6629149_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112145858_40_6629154_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100112150023_40_6629156_Yleiskuvakamera.jpg,0.999959,0.000039,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100112151022_40_6629190_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112151151_40_6629194_Yleiskuvakamera.jpg,0.000065,0.999852,0.000082,0.000000
/home/vartiai6/CarImages/Subset1/20100112152030_40_6629226_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112152314_40_6629239_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112152345_40_6629241_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112152751_40_6629262_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112152822_40_6629264_Yleiskuvakamera.jpg,0.000016,0.001144,0.998841,0.000000
/home/vartiai6/CarImages/Subset1/20100112153402_40_6629287_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112153430_40_6629289_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112153517_40_6629292_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112154028_40_6629309_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112154129_40_6629313_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112154724_40_6629331_Yleiskuvakamera.jpg,0.000007,0.999992,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100112155832_40_6629377_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112160227_40_6629434_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112161122_40_6629514_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100112165154_40_6629762_Yleiskuvakamera.jpg,0.000000,0.000433,0.999567,0.000000
/home/vartiai6/CarImages/Subset1/20100112171929_40_6629866_Yleiskuvakamera.jpg,0.000143,0.091851,0.908005,0.000001
/home/vartiai6/CarImages/Subset1/20100112175849_40_6629997_Yleiskuvakamera.jpg,0.000865,0.212211,0.786922,0.000003
/home/vartiai6/CarImages/Subset1/20100112180951_40_6630019_Yleiskuvakamera.jpg,0.000052,0.007306,0.992638,0.000004
/home/vartiai6/CarImages/Subset1/20100112181548_40_6630028_Yleiskuvakamera.jpg,0.001249,0.002543,0.996208,0.000000
/home/vartiai6/CarImages/Subset1/20100112182604_40_6630047_Yleiskuvakamera.jpg,0.000332,0.256081,0.743586,0.000000
/home/vartiai6/CarImages/Subset1/20100112183459_40_6630079_Yleiskuvakamera.jpg,0.000008,0.006793,0.993199,0.000000
/home/vartiai6/CarImages/Subset1/20100112185110_40_6630111_Yleiskuvakamera.jpg,0.001588,0.037775,0.960636,0.000001
/home/vartiai6/CarImages/Subset1/20100112185553_40_6630115_Yleiskuvakamera.jpg,0.002104,0.677391,0.320502,0.000002
/home/vartiai6/CarImages/Subset1/20100112190158_40_6630127_Yleiskuvakamera.jpg,0.000263,0.031885,0.967844,0.000007
/home/vartiai6/CarImages/Subset1/20100112191405_40_6630139_Yleiskuvakamera.jpg,0.023522,0.887803,0.088656,0.000019
/home/vartiai6/CarImages/Subset1/20100112191703_40_6630151_Yleiskuvakamera.jpg,0.000167,0.197889,0.801944,0.000000
/home/vartiai6/CarImages/Subset1/20100112192456_40_6630197_Yleiskuvakamera.jpg,0.000099,0.002216,0.997685,0.000000
/home/vartiai6/CarImages/Subset1/20100112193804_40_6630273_Yleiskuvakamera.jpg,0.054633,0.848842,0.096476,0.000050
/home/vartiai6/CarImages/Subset1/20100112194100_40_6630313_Yleiskuvakamera.jpg,0.000211,0.198899,0.800890,0.000000
/home/vartiai6/CarImages/Subset1/20100112194612_40_6630349_Yleiskuvakamera.jpg,0.000029,0.000297,0.999674,0.000000
/home/vartiai6/CarImages/Subset1/20100112200309_40_6630429_Yleiskuvakamera.jpg,0.000166,0.003004,0.996830,0.000000
/home/vartiai6/CarImages/Subset1/20100112200400_40_6630442_Yleiskuvakamera.jpg,0.001999,0.281684,0.716316,0.000002
/home/vartiai6/CarImages/Subset1/20100112201104_40_6630471_Yleiskuvakamera.jpg,0.000022,0.000304,0.999674,0.000000
/home/vartiai6/CarImages/Subset1/20100113050432_40_6631148_Yleiskuvakamera.jpg,0.438729,0.001711,0.559561,0.000000
/home/vartiai6/CarImages/Subset1/20100113061343_40_6631193_Yleiskuvakamera.jpg,0.028772,0.911074,0.060093,0.000061
/home/vartiai6/CarImages/Subset1/20100113064541_40_6631313_Yleiskuvakamera.jpg,0.993165,0.000006,0.006829,0.000000
/home/vartiai6/CarImages/Subset1/20100113070502_40_6631484_Yleiskuvakamera.jpg,0.758209,0.000000,0.241791,0.000000
/home/vartiai6/CarImages/Subset1/20100113070901_40_6631524_Yleiskuvakamera.jpg,0.000004,0.000000,0.999996,0.000000
/home/vartiai6/CarImages/Subset1/20100113073203_40_6631750_Yleiskuvakamera.jpg,0.000205,0.611069,0.388726,0.000000
/home/vartiai6/CarImages/Subset1/20100113074705_40_6631905_Yleiskuvakamera.jpg,0.002326,0.000000,0.997674,0.000000
/home/vartiai6/CarImages/Subset1/20100113074952_40_6631917_Yleiskuvakamera.jpg,0.999180,0.000000,0.000820,0.000000
/home/vartiai6/CarImages/Subset1/20100113080353_40_6631974_Yleiskuvakamera.jpg,0.001930,0.885388,0.112680,0.000002
/home/vartiai6/CarImages/Subset1/20100113085608_40_6632088_Yleiskuvakamera.jpg,0.000005,0.999991,0.000004,0.000000
/home/vartiai6/CarImages/Subset1/20100113091533_40_6632147_Yleiskuvakamera.jpg,0.000004,0.999688,0.000309,0.000000
/home/vartiai6/CarImages/Subset1/20100113091628_40_6632150_Yleiskuvakamera.jpg,0.999524,0.000000,0.000475,0.000000
/home/vartiai6/CarImages/Subset1/20100113091942_40_6632167_Yleiskuvakamera.jpg,0.000077,0.000005,0.999918,0.000000
/home/vartiai6/CarImages/Subset1/20100113093430_40_6632272_Yleiskuvakamera.jpg,0.995269,0.004728,0.000003,0.000000
/home/vartiai6/CarImages/Subset1/20100113093739_40_6632291_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113094246_40_6632346_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113095018_40_6632488_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113095308_40_6632502_Yleiskuvakamera.jpg,0.998412,0.001583,0.000005,0.000000
/home/vartiai6/CarImages/Subset1/20100113100400_40_6632610_Yleiskuvakamera.jpg,0.999968,0.000013,0.000019,0.000000
/home/vartiai6/CarImages/Subset1/20100113100750_40_6632642_Yleiskuvakamera.jpg,0.999924,0.000000,0.000076,0.000000
/home/vartiai6/CarImages/Subset1/20100113101018_40_6632653_Yleiskuvakamera.jpg,0.000000,0.999796,0.000204,0.000000
/home/vartiai6/CarImages/Subset1/20100113101136_40_6632658_Yleiskuvakamera.jpg,0.000575,0.990160,0.009265,0.000001
/home/vartiai6/CarImages/Subset1/20100113101539_40_6632691_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113101630_40_6632696_Yleiskuvakamera.jpg,0.667350,0.018212,0.314438,0.000000
/home/vartiai6/CarImages/Subset1/20100113101745_40_6632708_Yleiskuvakamera.jpg,0.999894,0.000041,0.000065,0.000000
/home/vartiai6/CarImages/Subset1/20100113102012_40_6632720_Yleiskuvakamera.jpg,0.941160,0.014115,0.044724,0.000000
/home/vartiai6/CarImages/Subset1/20100113102047_40_6632724_Yleiskuvakamera.jpg,0.000029,0.999900,0.000071,0.000000
/home/vartiai6/CarImages/Subset1/20100113102155_40_6632727_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113102230_40_6632728_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113102849_40_6632761_Yleiskuvakamera.jpg,0.999661,0.000001,0.000338,0.000000
/home/vartiai6/CarImages/Subset1/20100113103032_40_6632766_Yleiskuvakamera.jpg,0.000040,0.995970,0.003990,0.000000
/home/vartiai6/CarImages/Subset1/20100113103417_40_6632788_Yleiskuvakamera.jpg,0.000000,0.000017,0.999983,0.000000
/home/vartiai6/CarImages/Subset1/20100113103433_40_6632792_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113103703_40_6632839_Yleiskuvakamera.jpg,0.999998,0.000002,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113103851_40_6632855_Yleiskuvakamera.jpg,0.000000,0.999936,0.000064,0.000000
/home/vartiai6/CarImages/Subset1/20100113104508_40_6632975_Yleiskuvakamera.jpg,0.808860,0.189881,0.001259,0.000001
/home/vartiai6/CarImages/Subset1/20100113104622_40_6632982_Yleiskuvakamera.jpg,0.000001,0.000000,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100113104637_40_6632985_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
